2.040325	0.9082029	0.8467662	0.9438125	0.9966574	2.023434	0.9854884	0.9980509	1.964121	2.321733	0.9100339	2.247917	1.090575	1.369229	2.984517	1.293214	1.928611	0.9892687	0.8983263	1.843195	1.098952	1.775355	1.977468	0.9356241	1.924496	1.70743	1.061275	2.284577	2.040535	1.21155	0.9325458	1.017392	2.827244	2.585595	0.9663469	2.113372	2.520162	1.891198	2.066333	1.091618	1.884511	0.9028196	1.524006	0.8442062	2.204695	1.047828	1.367952	0.8528019	1.529079	1.123326	1.07566	0.8758816	0.894769	0.8692493	0.9470846	0.7967727	1.819291	1.251414	1.13034	1.738589	1.394602	1.413296	0.8878501	1.236628	0.9231388	0.888093	0.9239752	2.00334	2.168061	1.746899	0.942739	1.580238	0.8895566	1.720149	1.191512	0.8911906	1.669078	3.052667	1.724459	0.9324682	0.8882643	0.9287696	1.600897	0.8591749	1.024925	2.553197	1.235134	0.9596309	0.9205934	0.9008007	1.366828	2.059427	1.140766	2.114714	1.144481	1.17374	1.346005	1.661241	2.47747	0.7677723	0.7651572	0.8350878	0.7991178	0.8437179	0.7647677	0.949227	1.711604	2.228028	0.8871118	1.632495	0.9657166	1.635007	2.432153	0.8950267	0.9762344	0.7728393	1.748518	0.9319026	0.907557	0.7520285	0.8236548	1.541351	0.8433642	0.8722396	0.7967741	1.081743	0.7569387	0.9248729	0.8747913	1.523184	1.078297	2.812223	1.320495	1.88777	0.8135236	1.032163	0.846828	0.7645729	0.8631455	3.273684	1.858569	1.13463	0.8423839	1.968585	2.588898	2.84734	1.174351	0.9638671	1.058813	0.887817	0.7501634	1.77737	1.040796	0.8270919	0.9400152	0.8615147	0.8748475	0.8047465	0.8223904	0.8416472	0.8953374	0.9588638	0.9191294	0.9924064	0.8096109	0.8824004	0.8651792	0.7745673	1.042426	0.8559968	0.9376122	0.8842237	0.893708	1.011135	0.8604087	0.803913	0.8237839	0.9236051	1.35343	1.221318	0.775716	0.8770469	1.449667	1.199966	1.182081	1.799807	0.9150461	0.9584516	2.698223	1.174493	0.9883462	1.791496	0.9484888	1.400562	1.83245	0.9308105	2.570353	1.836088	1.094387	1.048135	0.7806147	0.9254518	1.50797	0.7346518	0.7502036	0.946609	0.8511452	0.9167108	1.047828	0.8723498	1.374637	1.802845	1.458881	1.77302	0.9286534	1.145933	0.853568	0.8271986	1.299858	1.208127	0.7716073	1.042449	1.794256	1.689608	3.394271	0.8328288	1.366828	1.10265	0.9193626	1.855555	1.11583	1.28393	2.414089	0.8754919	1.150231	3.129754	0.9463628	0.8764263	0.8807547	1.076706	0.9403725	1.110243	0.8380761	0.8101969	1.00293	1.007901	1.138653	0.9753891	0.7413171	2.359756	3.008097	1.042371	2.511886	1.592687	2.203626	0.9964145	2.08011	1.231961	1.452745	1.784383	1.382401	0.8344945	0.9316485	0.7848404	0.9239509	1.325464	0.8882795	0.8222047	0.7752331	1.30462	1.183574	0.8705871	0.8671097	0.8601589	1.023779	0.9729786	0.7887551	1.416203	0.9633131	2.27966	1.209928	0.8750948	0.8964887	0.8010489	0.8518433	1.307385	3.527965	0.8568189	0.8392165	1.810955	1.094674	0.8483117	0.9212863	1.001686	0.8274068	1.035466	0.870418	1.785792	0.9752769	1.149475	1.864704	0.9445779	0.779727	1.438802	0.8022817	0.9551801	1.659304	0.9892687	0.8122929	0.878408	1.046296	0.8957887	0.8855099	1.026978	0.8947933	0.9297969	0.8654398	0.8824756	1.005202	1.310647	0.9779503	1.114688	0.9008585	1.062954	2.379378	1.191191	0.9378252	1.32176	0.8804014	2.339376	1.904713	0.816419	2.158423	1.15242	1.32528	0.8585564	0.9326467	0.793121	2.183332	2.212898	0.874621	1.028596	2.581096	1.012905	0.8688048	1.02957	1.176418	1.561504	0.8221321	1.613271	0.8730467	1.171317	1.290055	1.557674	0.7848205	0.8545004	2.255215	0.8989045	1.095501	1.842492	0.9639889	1.870536	0.8826509	0.9477664	0.8239181	0.9709486	1.429584	0.8733148	2.760124	0.8933744	1.037199	0.8989045	0.7584569	2.475443	0.8095038	2.072831	0.8619482	1.31316	2.345646	0.8428376	0.8256117	0.9236936	1.714259	1.646928	0.9585476	0.7116048	2.488229	1.04869	2.551757	1.462359	0.9440852	1.069598	2.300456	0.8748904	0.804726	1.720441	0.926795	2.393196	0.856965	1.639339	0.9174509	0.7848875	1.524401	2.698915	0.7723239	2.020092	1.049377	1.634623	1.436054	1.650644	1.8887	1.358597	1.052979	1.103537	2.015217	1.342823	0.8497043	1.141983	0.8457174	1.897894	1.353491	1.277107	0.7727778	2.194736	2.258501	1.763324	1.228719	0.7878868	2.284918	3.00046	0.7181378	0.8414827	0.8207793	0.8600797	0.7415306	1.508923	0.7947375	0.9417479	0.8346299	2.222571	1.439401	1.862968	1.104706	1.866264	1.028087
1.966541	0.9488304	0.8561843	0.9572658	1.066389	2.104327	0.951724	0.9640431	2.023047	2.31562	0.9773257	2.257897	1.052952	1.624331	3.047765	1.158239	1.993555	1.032135	0.8468441	1.828036	1.059893	1.816016	1.876501	0.9314685	1.794297	1.765651	1.031457	2.364855	2.084812	1.263196	1.000846	0.9999292	2.773753	2.609416	0.9161859	2.111024	2.579205	1.857622	2.052667	1.095445	1.837818	0.8404442	1.563628	0.8637213	2.207653	1.024461	1.41502	0.9015673	1.518211	1.049536	1.117775	0.8774134	0.8760573	0.9698495	0.9287332	0.7959398	1.870288	1.286149	1.117099	1.836343	1.476078	1.375558	0.9155961	1.773862	0.9409909	0.9521058	0.8174378	2.039426	2.178217	1.809968	0.9894649	1.574086	0.8890029	1.722784	1.167704	0.8890068	1.673816	3.070363	1.771458	0.923061	1.006517	0.9833087	1.546227	0.8835723	1.072309	2.590502	1.081607	0.9990261	0.9127448	0.9341003	1.185517	2.455095	1.293124	2.096135	1.021504	1.156788	1.351781	1.702526	2.46004	0.7513153	0.7952312	0.8325019	0.832613	0.7855455	0.7916857	0.8212763	1.822649	2.18867	0.8693115	1.696462	0.8874581	1.608006	2.447874	0.9382269	1.020933	0.8511335	1.78885	0.9196381	0.9387233	0.7481966	0.7571644	1.498782	0.7798237	0.8511953	0.801191	0.9795374	0.8203066	0.9489369	0.8799625	1.610392	1.117172	2.733681	1.475632	1.94391	0.8404336	0.8914823	0.8273867	0.8301606	0.8911487	3.302472	1.915191	1.169422	0.8141543	1.926255	2.594525	2.740631	1.176624	0.940237	1.14888	0.8526221	0.8556827	1.715483	1.090657	0.8759712	0.9006664	0.9131879	0.8086747	0.8929045	0.8583447	0.8330572	0.9063399	0.9039003	0.9257457	0.9516177	0.8530633	0.8282105	0.8730787	0.7952076	1.055879	0.7785745	0.9938791	0.8805752	0.9235673	0.9472092	0.8342878	0.7487801	0.8207038	0.8800083	1.340178	1.276627	0.7896223	0.9422502	1.397345	1.398001	1.198033	1.788465	0.8927389	0.898328	2.759621	1.222664	0.947543	1.780157	0.886484	1.511801	1.857611	0.9280741	2.534569	1.745051	1.07471	1.236784	0.8012905	0.8427677	1.627803	0.7205901	0.7629965	0.9364665	0.7950328	0.9881682	0.9783412	0.9164634	1.25328	1.919549	1.489337	1.759942	1.067841	1.200629	0.9342413	0.8009637	1.278198	1.151511	0.8559103	1.031461	1.879894	1.778978	3.431139	0.8671627	1.481467	1.223343	0.9374015	1.737236	1.117115	1.369528	2.446992	0.8634436	1.191353	3.101245	0.8942452	0.839036	0.9087895	1.037558	0.9173789	1.081373	0.8161936	0.7298578	1.017897	1.010304	1.144465	1.05138	0.7516116	2.33998	3.017559	1.13015	2.444371	1.653218	2.260391	1.07463	2.114994	1.303125	1.375612	1.80871	1.449742	0.8903618	0.8512223	0.7996017	1.020581	1.47797	0.9561271	0.8591509	0.8233516	1.209008	1.120406	0.9844693	0.9030134	0.9627078	1.158006	0.9074065	0.7883275	1.290949	0.9685927	2.287987	1.197873	0.8279066	0.8382949	0.7250888	0.8685763	1.30319	3.530298	0.8748887	0.8253118	1.833831	1.051511	0.8122668	0.8537098	0.9830229	0.8447337	0.9612621	0.9380431	1.708325	1.064158	1.220918	1.780577	0.9139224	0.7832559	1.393652	0.7791071	0.9553741	1.657564	1.109808	0.8404304	0.9279147	1.15939	0.9275048	0.9350213	1.067261	0.9373238	0.823364	0.8549409	0.8846351	1.01274	1.287786	1.011942	1.216013	0.9117439	1.006919	2.318493	1.224103	0.9017759	1.262845	0.8075296	2.277747	1.766246	0.9376172	2.170394	1.10894	1.443698	0.8231311	0.9463535	0.7997815	2.220903	2.20215	0.9813723	1.067733	2.558489	0.8565229	0.8948193	0.9905142	1.149293	1.572765	0.8035718	1.654426	0.9215367	1.21696	1.275565	1.59784	0.8102836	0.8733479	2.246548	1.034408	1.14908	1.867154	0.8985063	1.888835	0.9224478	0.9282524	0.7916857	0.9690285	1.510676	0.880689	2.831393	0.8686074	0.9520559	0.7812548	0.7721962	2.481081	0.8212554	2.105186	0.8672694	1.223247	2.35911	0.9378858	0.8365798	0.9483709	1.858517	1.748556	0.9172129	0.8380225	2.551679	1.052082	2.520012	1.652027	0.9974165	0.9836588	2.3167	0.8428195	0.7914871	1.674517	0.8032802	2.34621	0.9037534	1.609045	0.9202841	0.8728279	1.559489	2.726822	0.7745498	2.011439	1.085519	1.580026	1.405983	1.718996	1.967891	1.31906	1.020502	1.082642	1.907133	1.331322	0.8729966	1.1506	0.7949124	1.910261	1.366705	1.352854	0.8259471	2.160817	2.31961	1.700567	1.210516	0.7798734	2.228824	3.008545	0.7083461	0.9325423	0.853922	0.8008373	0.7329933	1.577117	0.8536124	0.971943	0.831562	2.169075	1.459988	1.93461	1.052852	1.841693	1.024465
1.952158	0.9534883	0.9135804	0.9552625	1.065857	2.113962	0.9307973	0.9971797	2.042696	2.324436	0.9826454	2.256642	1.093626	1.698054	3.073974	1.166092	1.926216	0.9805066	0.8605587	1.827865	1.093861	1.77584	1.826788	1.000785	1.789489	1.785864	1.001148	2.361156	2.040263	1.219581	1.000909	1.008684	2.811288	2.629089	0.8805514	2.16984	2.571899	1.879787	2.060033	1.170438	1.796546	0.8326046	1.530806	0.8568821	2.232841	1.021046	1.437087	0.9148154	1.559065	1.056543	1.101227	0.8756895	0.866317	0.973791	0.9195382	0.8431557	1.800124	1.283014	1.103252	1.832342	1.556682	1.373052	0.9026105	1.708732	0.9202296	0.9536004	0.8638303	1.935695	2.182702	1.860587	0.9808986	1.565707	0.9277102	1.736606	1.142828	0.9048987	1.684038	3.07886	1.724067	0.910112	1.07352	0.9646795	1.544076	0.8678638	1.005384	2.626818	1.074505	0.9513587	0.9505418	0.9821108	1.203055	2.570072	1.468243	2.074962	1.049538	1.234134	1.40498	1.645863	2.480157	0.7245478	0.8077849	0.8317169	0.8216823	0.7807666	0.809615	0.8444315	1.785814	2.242211	0.8853737	1.675177	0.8705329	1.66169	2.420983	0.9387318	0.9868772	0.8356175	1.82796	0.9373485	0.9324653	0.7450518	0.7639932	1.491732	0.7631846	0.8157357	0.8054648	1.003455	0.8243577	0.9319405	0.9034278	1.594081	1.075133	2.754252	1.479245	1.976195	0.8316881	0.8616369	0.8305235	0.8199761	0.8545129	3.328547	1.888633	1.161101	0.779809	1.885521	2.642573	2.738671	1.157814	0.9460277	1.095339	0.8745857	0.8569129	1.68153	1.015387	0.9014516	0.9181925	0.9001096	0.8452232	0.8927234	0.8236841	0.8133502	0.8769946	0.881729	0.8975535	0.9600108	0.847165	0.8025033	0.8349987	0.7844137	1.045615	0.7782386	0.9589788	0.8708062	0.8993255	1.015945	0.8547745	0.7434071	0.8253862	0.9014674	1.346844	1.303077	0.8171864	0.9077202	1.320737	1.356081	1.248466	1.793882	0.899645	0.9089189	2.740022	1.241208	0.9609926	1.800245	0.8853414	1.518584	1.821659	0.9183474	2.498837	1.789827	1.023737	1.250781	0.7784252	0.8446444	1.719615	0.7161217	0.8157976	0.9710586	0.8268927	1.048373	0.9992236	0.954492	1.289598	1.991903	1.550851	1.776803	1.029524	1.234817	0.9126557	0.8043643	1.298726	1.173074	0.8407385	1.067574	1.883371	1.767173	3.472717	0.8611874	1.532897	1.197106	0.9267488	1.760136	1.077848	1.335321	2.503448	0.8599715	1.182918	3.110731	0.9346671	0.8524683	0.9064695	1.032332	0.878258	1.074541	0.8043681	0.7870315	0.9661389	1.009658	1.212344	1.034735	0.7576213	2.343423	3.062297	1.154243	2.463658	1.582337	2.287311	1.026189	2.121963	1.277385	1.357437	1.806797	1.500201	0.8868699	0.874483	0.819559	1.057055	1.398589	1.0101	0.8582104	0.8171477	1.218627	1.09083	0.9614018	0.9127249	0.9013856	1.142663	0.9357905	0.8194723	1.270282	0.9413209	2.298671	1.204333	0.8507255	0.8402239	0.7467734	0.8531654	1.319671	3.532894	0.8767427	0.8694227	1.868206	1.109416	0.8016675	0.8496747	0.9925132	0.843907	1.00896	0.9291293	1.725593	1.051225	1.22636	1.783421	0.9166723	0.7821607	1.412619	0.7835135	0.9988897	1.63716	1.117179	0.8463213	0.9787349	1.110047	0.9429213	0.9491604	1.082146	0.957416	0.8496799	0.875566	0.87722	1.001775	1.277218	1.046498	1.202182	0.8959316	1.049865	2.334958	1.242145	0.8817043	1.263125	0.7971876	2.281868	1.836875	0.9661843	2.202645	1.123947	1.346899	0.810264	0.9267879	0.818904	2.251415	2.164291	0.9928417	1.037964	2.593	0.9039005	0.9119551	1.041758	1.142088	1.547174	0.793138	1.679335	0.9064752	1.254888	1.251905	1.597887	0.8587361	0.8357103	2.244836	0.9600178	1.155688	1.593441	0.9078858	1.893492	0.8884091	0.9579198	0.7746751	1.015924	1.483753	0.844882	2.797202	0.8637043	0.9626409	0.813066	0.785726	2.465448	0.8215489	2.010893	0.8530373	1.236255	2.389765	0.8766553	0.8627841	0.960905	1.868958	1.764373	0.8920907	0.868875	2.56948	1.069107	2.551356	1.663571	1.022349	0.9828518	2.373755	0.8752229	0.7872827	1.689997	0.8119103	2.346433	0.8802581	1.671322	0.9205268	0.8490845	1.606392	2.736481	0.767035	2.003393	1.096861	1.627352	1.376335	1.657636	1.954825	1.365214	1.054875	1.099661	1.907695	1.3018	0.8679738	1.182925	0.7967373	1.947963	1.404579	1.356223	0.8052747	2.233936	2.345681	1.692788	1.227437	0.8164119	2.245993	3.038872	0.7292481	0.9229329	0.8797855	0.7653944	0.7559816	1.619213	0.8306171	0.9494557	0.8323084	2.141931	1.471031	1.955473	1.094873	1.827652	0.9568069
1.948746	0.9580241	0.9470581	0.9419331	1.047388	2.090272	0.9568414	1.021723	2.03591	2.338261	0.9543655	2.249022	1.136013	1.797044	3.084358	1.202328	1.866639	0.9283708	0.8868639	1.837257	1.138126	1.724892	1.829556	1.047438	1.814549	1.765467	0.9945103	2.334936	2.020042	1.188819	0.9853038	1.007095	2.84438	2.61903	0.890654	2.222579	2.549681	1.902668	2.060456	1.208259	1.781629	0.8361683	1.495775	0.8541766	2.255012	1.01494	1.434551	0.9022847	1.633045	1.106409	1.07624	0.8802177	0.8667852	0.9542608	0.9142204	0.8754867	1.745559	1.263238	1.079283	1.80131	1.570968	1.3728	0.886506	1.604656	0.9036157	0.9386138	0.934556	1.86253	2.174932	1.860763	0.9614277	1.552948	0.9516381	1.746622	1.107824	0.9235507	1.675811	3.074293	1.678781	0.9207222	1.090434	0.958171	1.556557	0.8600941	0.9703441	2.653433	1.132311	0.9031573	0.9852032	1.013254	1.245572	2.539016	1.569688	2.080731	1.103999	1.284049	1.44476	1.583367	2.508535	0.7257148	0.8173578	0.8428924	0.8082954	0.8178845	0.8099649	0.8987016	1.716705	2.30488	0.9191247	1.639066	0.906141	1.69561	2.385154	0.9246478	0.9500653	0.8100247	1.844202	0.9518133	0.9256096	0.7612082	0.7971498	1.509092	0.7777747	0.8100241	0.8048745	1.060286	0.8074187	0.9126853	0.9270196	1.531759	1.020295	2.797184	1.431027	1.99762	0.8205312	0.8971475	0.8500725	0.8001154	0.8187655	3.336646	1.834399	1.163513	0.7638561	1.869659	2.675449	2.771968	1.141691	0.9645448	1.01672	0.9029977	0.8169336	1.648729	0.9457487	0.9045159	0.9517959	0.8768169	0.8842367	0.8605668	0.789807	0.8070511	0.8418792	0.8810318	0.8703442	0.9760628	0.8343724	0.7951888	0.8035452	0.777363	1.040693	0.8099602	0.9250882	0.8592704	0.8819954	1.087888	0.902319	0.7611969	0.8544214	0.9411515	1.356884	1.300947	0.8465282	0.8676919	1.305016	1.259539	1.275921	1.787699	0.9222104	0.9517677	2.704615	1.239805	0.9832866	1.831752	0.8927278	1.490892	1.78003	0.9167008	2.489728	1.844804	0.987306	1.164585	0.7636773	0.88049	1.792139	0.7344494	0.8552768	1.015133	0.870305	1.065763	1.027708	0.9636977	1.354302	1.991446	1.572963	1.802022	0.9551386	1.247391	0.8797752	0.8384757	1.30904	1.216933	0.8052962	1.08738	1.844142	1.731517	3.493065	0.8599443	1.535064	1.150686	0.9073178	1.809887	1.051446	1.280246	2.523473	0.8549239	1.170039	3.118357	0.9899386	0.8873095	0.8828517	1.048337	0.8676919	1.091801	0.8116326	0.8552768	0.936126	1.019461	1.25328	0.9869651	0.7736402	2.350756	3.086975	1.148748	2.486045	1.516252	2.295109	0.957248	2.113495	1.225077	1.374391	1.799181	1.504766	0.8747253	0.9212442	0.8315531	1.053078	1.276115	1.0294	0.8545137	0.8008875	1.255282	1.076975	0.8962743	0.9092778	0.839485	1.083542	0.9758471	0.8447734	1.277378	0.9048334	2.304124	1.21943	0.8799527	0.8603146	0.7865293	0.8445033	1.326283	3.533066	0.8662814	0.9059615	1.88916	1.174595	0.8037807	0.8960658	0.9936844	0.8346832	1.063348	0.9010653	1.765853	1.015745	1.195905	1.823074	0.929853	0.7754735	1.438117	0.7935403	1.030243	1.630602	1.093618	0.8427203	0.9926723	1.030029	0.9611457	0.9519414	1.077168	0.9623239	0.9013657	0.8949349	0.8850286	0.9865863	1.284997	1.049826	1.145172	0.8922104	1.089962	2.347888	1.238084	0.8800506	1.263937	0.8292928	2.298805	1.910611	0.9344474	2.220733	1.162325	1.253345	0.8110734	0.914726	0.8477521	2.250337	2.133574	0.9668075	0.9956694	2.622093	0.991503	0.9096844	1.074008	1.155236	1.523609	0.7937722	1.674553	0.8941227	1.276135	1.241168	1.564723	0.8826805	0.7952486	2.238866	0.8744801	1.141644	1.385847	0.9293995	1.902434	0.8656961	0.9843603	0.7765617	1.058426	1.437262	0.8319113	2.749212	0.8666063	0.9886838	0.8798388	0.8226113	2.465622	0.8450788	1.95331	0.866745	1.268014	2.38854	0.8064534	0.8767148	0.9590314	1.827759	1.73872	0.9111901	0.8485783	2.555311	1.08922	2.585955	1.591601	1.029424	1.011084	2.413662	0.9230605	0.7878577	1.715079	0.8655582	2.358842	0.8472431	1.725934	0.9172213	0.804254	1.620408	2.731624	0.7736365	2.005957	1.103571	1.673563	1.363447	1.612994	1.910731	1.394539	1.086356	1.096409	1.973045	1.304236	0.8583531	1.196737	0.8190159	1.964879	1.413114	1.328145	0.7894051	2.289932	2.340297	1.692724	1.266547	0.8452233	2.28056	3.054272	0.7593936	0.8769599	0.8999698	0.7648215	0.7771628	1.632228	0.8146684	0.9513186	0.8484287	2.134368	1.479659	1.947885	1.144085	1.835613	0.9100847
1.918385	0.9896731	0.9032801	0.9217815	1.052811	2.064785	1.050477	0.9800356	2.015566	2.348991	0.917813	2.23966	1.121201	2.074036	3.09631	1.175798	1.922475	0.9489521	0.8837439	1.850692	1.142731	1.717917	1.880294	0.9989566	1.793036	1.706511	1.027646	2.336163	2.108943	1.252663	0.9961205	0.9681885	2.800022	2.562828	0.9651881	2.217516	2.553729	1.88366	2.033061	1.128741	1.807024	0.8172884	1.513081	0.8785352	2.254568	0.9892342	1.409875	0.8741353	1.721103	1.164684	1.083231	0.8975192	0.8772696	0.9698791	0.908407	0.8455641	1.810619	1.24522	1.039664	1.803404	1.474732	1.349301	0.8964354	1.896608	0.9235602	0.9444425	0.9272412	1.949516	2.151547	1.786321	0.9664041	1.534941	0.9201746	1.741559	1.057867	0.9325803	1.632812	3.054851	1.710236	0.9730748	1.062559	1.027755	1.552721	0.8965132	1.077748	2.663907	1.184929	0.921751	0.9787974	1.004361	1.176728	2.478694	1.528116	2.133594	1.086201	1.214871	1.424993	1.587458	2.521426	0.7812204	0.8350952	0.8721922	0.8250687	0.8830327	0.7879338	0.8881826	1.708095	2.310408	0.9554277	1.643946	0.9818663	1.633802	2.367924	0.9192066	0.9693855	0.8398668	1.823379	0.9376891	0.9464837	0.8084973	0.8172993	1.539317	0.8083503	0.8646288	0.7962308	1.074212	0.8011207	0.9214854	0.9362972	1.472726	1.00712	2.800644	1.413964	2.01821	0.8330896	0.9559117	0.8794709	0.822539	0.834656	3.316899	1.798613	1.216807	0.7837022	1.894056	2.649344	2.783657	1.145915	0.981221	1.007821	0.898102	0.7888287	1.597052	0.982798	0.8879326	0.9679685	0.8865476	0.8480421	0.8433215	0.8117891	0.8315929	0.8287012	0.8911766	0.872111	0.9668515	0.8479775	0.7969181	0.8188966	0.8009501	1.062668	0.8355169	0.9633154	0.8497604	0.9176962	1.062394	0.9580208	0.7790749	0.9174281	0.960287	1.356927	1.273339	0.8678103	0.8955255	1.409421	1.257012	1.237839	1.74964	0.9479723	0.993124	2.705754	1.227885	0.978556	1.85756	0.8676822	1.48604	1.776325	0.9337904	2.524951	1.811593	0.9999482	1.046871	0.7961957	0.9073507	1.852182	0.7828857	0.8411751	1.039845	0.8649021	1.019809	0.9991784	0.9293147	1.344158	1.902632	1.505196	1.818258	0.9581031	1.239912	0.9068437	0.9002758	1.269869	1.237495	0.8126736	1.04369	1.796952	1.733064	3.473924	0.8971565	1.503337	1.183663	0.8956175	1.795674	1.077847	1.282919	2.463943	0.8409006	1.187811	3.094179	0.9980416	0.9183882	0.8474101	1.07328	0.9171596	1.131952	0.8428573	0.835465	0.9939195	1.048508	1.200959	0.9594338	0.8090609	2.346827	3.050842	1.142405	2.446297	1.559368	2.293132	0.9526966	2.101063	1.203478	1.404821	1.802699	1.44583	0.8936452	0.9266733	0.8259392	1.028033	1.261488	1.000983	0.8754225	0.8096752	1.255656	1.06391	0.8672971	0.9041882	0.9032677	1.067199	0.9623727	0.8356471	1.250458	0.8785961	2.299264	1.234365	0.8657143	0.8644062	0.7808696	0.8718518	1.300564	3.529009	0.8479132	0.8848895	1.878335	1.173051	0.8077315	0.9767204	0.9593939	0.8256919	1.034787	0.9002082	1.771117	1.02125	1.156528	1.856504	0.9344214	0.7630639	1.424462	0.7915366	1.00745	1.661517	1.105459	0.8403565	0.9437924	1.024587	0.9957533	0.96262	1.058778	0.9590348	0.8926076	0.8880875	0.9251613	0.9790363	1.313759	1.000714	1.105442	0.9289856	1.048737	2.295675	1.208889	0.8967871	1.220183	0.8834778	2.286413	1.828263	0.8737037	2.199093	1.193905	1.331598	0.8174859	0.9409211	0.8825359	2.20201	2.135785	0.9515615	0.9862697	2.597932	0.9884632	0.8819282	1.005032	1.186213	1.531797	0.8065106	1.632285	0.9351891	1.274924	1.258985	1.508071	0.8477927	0.7940817	2.220666	0.9328231	1.129554	1.521253	0.9134974	1.928375	0.9186473	0.9671248	0.7980946	1.055043	1.441564	0.8901378	2.759866	0.8673798	0.9666805	0.8890114	0.8976677	2.507849	0.915387	2.054615	0.9417475	1.251468	2.321017	0.842246	0.8582687	0.94234	1.8034	1.709968	0.9910153	0.816577	2.523125	1.103445	2.576918	1.518146	1.028047	1.021957	2.392771	0.9465991	0.7894466	1.70889	0.8919446	2.354822	0.8529512	1.69519	0.9102217	0.8106888	1.570207	2.716756	0.8109771	2.025624	1.121219	1.639283	1.378279	1.696702	1.885984	1.329589	1.061383	1.030863	2.061865	1.373119	0.8628901	1.161355	0.834342	1.92775	1.353159	1.303895	0.8380393	2.23418	2.309393	1.663531	1.31469	0.826589	2.287389	3.02735	0.7807149	0.8491875	0.9156749	0.8040154	0.7709435	1.616564	0.8731652	1.033575	0.8866499	2.139319	1.490826	1.93169	1.132732	1.872075	0.9480047
